Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-12-06 00:00:00-05:00,23.149593526991325,23.352914925597272,23.004363956558507,23.28030014038086,835200,0.0,0.0
1999-12-07 00:00:00-05:00,24.42760730349402,24.747112274169925,24.166194145668282,24.747112274169922,2498667,0.0,0.0
1999-12-08 00:00:00-05:00,24.80520539463691,24.92138902646191,24.55831517700879,24.630929946899414,2186133,0.0,0.0
1999-12-09 00:00:00-05:00,25.473267883134525,25.473267883134525,23.78860478482004,23.991926193237305,3379467,0.0,0.0
1999-12-10 00:00:00-05:00,23.701467233110765,23.73051314883762,22.162033699587642,22.481538772583008,3126933,0.0,0.0
1999-12-13 00:00:00-05:00,22.336310245096684,22.742953084409237,22.01680515706539,22.30726432800293,1690933,0.0,0.0
1999-12-14 00:00:00-05:00,23.469095084897933,23.483618039777202,22.4234423335906,22.51058006286621,2127467,0.0,0.0
1999-12-15 00:00:00-05:00,21.929663437277753,21.929663437277753,21.08733199399159,21.697296142578125,3656533,0.0,0.0
1999-12-16 00:00:00-05:00,22.53963166475296,22.68486125022173,22.30726432800293,22.30726432800293,800000,0.0,0.0
1999-12-17 00:00:00-05:00,23.35291247652675,23.527187942769487,22.59771878947489,22.612241744995117,1145600,0.0,0.0
1999-12-20 00:00:00-05:00,23.701465726185994,24.51475131482963,23.701465726185994,24.108108520507812,1448800,0.0,0.0
1999-12-21 00:00:00-05:00,24.732596517484247,25.90895606998937,24.630935815415903,25.720157623291016,1661333,0.0,0.0
1999-12-22 00:00:00-05:00,26.446310421185835,26.693200743624143,25.967052736452647,26.025144577026367,1269867,0.0,0.0
1999-12-23 00:00:00-05:00,25.90895588909351,26.40273643854933,25.705634486376407,26.068708419799805,412800,0.0,0.0
1999-12-27 00:00:00-05:00,25.85086225445595,25.86538521077868,24.994007831414994,25.516834259033203,948533,0.0,0.0
1999-12-28 00:00:00-05:00,25.13924339413643,25.676592906316124,24.68903164068858,25.095674514770508,647200,0.0,0.0
1999-12-29 00:00:00-05:00,25.037581333916307,25.32804051412415,25.037581333916307,25.211856842041016,128267,0.0,0.0
1999-12-30 00:00:00-05:00,25.647546986738842,25.908960262934368,24.863307158152264,25.095674514770508,344267,0.0,0.0
1999-12-31 00:00:00-05:00,24.979484264667217,26.431779861450195,24.86330061692458,26.431779861450195,247733,0.0,0.0
2000-01-03 00:00:00-05:00,27.18697762822234,27.18697762822234,25.96704914490467,27.041748046875,1121600,0.0,0.0
2000-01-04 00:00:00-05:00,25.996089897989815,26.373686734496932,25.153758493473944,25.240896224975586,968800,0.0,0.0
2000-01-05 00:00:00-05:00,24.34047325630865,24.601886453572106,23.396481155079496,24.543794631958008,1458133,0.0,0.0
2000-01-06 00:00:00-05:00,22.771994014706316,23.294820407901103,21.828001915882393,23.03340721130371,3517867,0.0,0.0
2000-01-07 00:00:00-05:00,22.844602125052607,23.58527263260358,22.713895564896553,23.55622673034668,1631200,0.0,0.0
2000-01-10 00:00:00-05:00,24.86330118265238,25.821816298338742,24.86330118265238,25.792770385742188,1341867,0.0,0.0
2000-01-11 00:00:00-05:00,25.153760845641735,26.14132189500873,24.659980320958237,24.950439453125,1095467,0.0,0.0
2000-01-12 00:00:00-05:00,25.328040544782365,25.589453807285853,24.89235177394322,25.415178298950195,778933,0.0,0.0
2000-01-13 00:00:00-05:00,25.79277076157443,26.60605632612858,25.26994432721819,26.5334415435791,1834933,0.0,0.0
2000-01-14 00:00:00-05:00,27.91313144138881,29.975391932896205,27.88408551897321,29.074968338012695,5256533,0.0,0.0
2000-01-18 00:00:00-05:00,28.523083284019897,29.801103308965796,28.40689964538845,29.46707534790039,1827200,0.0,0.0
2000-01-19 00:00:00-05:00,28.7264039516449,30.1496534901996,28.43594486214394,29.975378036499023,1980000,0.0,0.0
2000-01-20 00:00:00-05:00,32.79282901480847,33.28660943398628,31.485763199337804,32.879966735839844,3442667,0.0,0.0
2000-01-21 00:00:00-05:00,33.33018303775101,33.46088963789905,32.18286954756263,32.29905319213867,3165867,0.0,0.0
2000-01-24 00:00:00-05:00,32.357146522551204,32.58951382253362,30.178703085216068,30.323932647705078,1841067,0.0,0.0
2000-01-25 00:00:00-05:00,30.55630500321093,30.962947845458984,29.51065198028736,30.962947845458984,1716800,0.0,0.0
2000-01-26 00:00:00-05:00,29.74301603827569,29.815630823525385,28.26167441918188,28.552133560180664,1933333,0.0,0.0
2000-01-27 00:00:00-05:00,28.174540689386472,29.220193745899785,28.000265179967585,28.40690803527832,2287200,0.0,0.0
2000-01-28 00:00:00-05:00,28.464997142267684,28.929731789488383,27.245068693313357,27.27411460876465,1646667,0.0,0.0
2000-01-31 00:00:00-05:00,27.114364049006795,28.58118288615178,26.925565584819815,28.566659927368164,1972000,0.0,0.0
2000-02-01 00:00:00-05:00,28.871642653302448,29.772066116333008,28.842596735140173,29.772066116333008,1119200,0.0,0.0
2000-02-02 00:00:00-05:00,30.65796164910596,31.39863244214452,30.323933644402295,30.90485191345215,1040000,0.0,0.0
2000-02-03 00:00:00-05:00,31.660040582929337,32.9090146609715,31.369581495012554,32.53141784667969,1121867,0.0,0.0
2000-02-04 00:00:00-05:00,32.182872946244956,32.32810251730202,31.71813831886236,31.834321975708008,992267,0.0,0.0
2000-02-07 00:00:00-05:00,31.42767511817611,31.77622604370117,30.614389625284307,31.776226043701172,1215200,0.0,0.0
2000-02-08 00:00:00-05:00,33.57707390719897,34.02728553830761,33.21400001114362,33.92562484741211,874667,0.0,0.0
2000-02-09 00:00:00-05:00,33.95467477809342,33.95467477809342,33.09782028198242,33.09782028198242,837600,0.0,0.0
2000-02-10 00:00:00-05:00,33.62065574361218,33.62065574361218,32.95259951717324,33.46090316772461,802667,0.0,0.0
2000-02-11 00:00:00-05:00,32.996155182964536,33.17043065048019,31.195308685302738,31.195308685302734,1003467,0.0,0.0
2000-02-14 00:00:00-05:00,31.36958163252501,31.776224357391076,30.788663454144917,31.07912254333496,733333,0.0,0.0
2000-02-15 00:00:00-05:00,30.9629419392367,30.9629419392367,29.568738174618165,30.83223533630371,1825333,0.0,0.0
2000-02-16 00:00:00-05:00,30.207752603473086,30.687010216893572,29.801109779964793,30.672487258911133,1415733,0.0,0.0
2000-02-17 00:00:00-05:00,30.90484957277664,31.253400507807957,30.004426323945744,31.195308685302734,736267,0.0,0.0
2000-02-18 00:00:00-05:00,30.483685181510943,30.94841978170549,29.568738937377933,29.56873893737793,860000,0.0,0.0
2000-02-22 00:00:00-05:00,29.917285116290028,30.17869828720907,29.22018332717259,29.946331024169922,1061600,0.0,0.0
2000-02-23 00:00:00-05:00,30.991985501016764,31.48576596354468,30.55629685760978,31.39862823486328,1166933,0.0,0.0
2000-02-24 00:00:00-05:00,31.31149618128649,31.31149618128649,30.055260365107788,30.236797332763672,1175733,0.0,0.0
2000-02-25 00:00:00-05:00,30.323939557272777,30.352985476388938,28.49404665295459,28.78450584411621,1994400,0.0,0.0
2000-02-28 00:00:00-05:00,29.0459096578614,29.510644212387184,28.697358741967065,29.46707534790039,1492533,0.0,0.0
2000-02-29 00:00:00-05:00,29.626836525521625,30.03347937979349,29.423515098385693,29.772066116333008,3111733,0.0,0.0
2000-03-01 00:00:00-05:00,31.761711456901146,33.31566807596307,31.311499726144888,33.11234664916992,2200267,0.0,0.0
2000-03-02 00:00:00-05:00,33.34470124800719,33.63516031811179,32.35714040965158,32.879966735839844,776533,0.0,0.0
2000-03-03 00:00:00-05:00,34.08538742858506,35.0293798371313,33.57708382398324,34.92771911621094,912267,0.0,0.0
2000-03-06 00:00:00-05:00,32.21191733750811,33.751350717930045,32.08121072973643,33.05424880981445,1756000,0.0,0.0
2000-03-07 00:00:00-05:00,33.03972178686729,33.28661201560432,31.83431655244532,31.89240837097168,621600,0.0,0.0
2000-03-08 00:00:00-05:00,31.965029430030206,32.05216717495532,30.265843403990438,30.84676170349121,1302667,0.0,0.0
2000-03-09 00:00:00-05:00,31.31149875130623,32.12478443315834,31.02103957921619,31.921463012695312,1772800,0.0,0.0
2000-03-10 00:00:00-05:00,34.564639970430385,34.97128279361192,33.98372165159962,34.840576171875,1068267,0.0,0.0
2000-03-13 00:00:00-05:00,32.9961513735842,33.80943679476409,32.531416847195686,33.257564544677734,1366400,0.0,0.0
2000-03-14 00:00:00-05:00,34.30322086170618,34.31774381719378,32.1538234495417,32.1683464050293,1167200,0.0,0.0
2000-03-15 00:00:00-05:00,32.31358405053046,32.4152447643973,30.106094263707707,30.382030487060547,1506400,0.0,0.0
2000-03-16 00:00:00-05:00,30.440116435233048,30.904851037297675,28.537609158030982,30.730575561523438,1931467,0.0,0.0
2000-03-17 00:00:00-05:00,31.369582004234438,32.0085920080244,30.672480181918118,31.89240837097168,1176800,0.0,0.0
2000-03-20 00:00:00-05:00,32.5314213679387,32.792834575359635,31.34053897857666,31.718135833740234,1033867,0.0,0.0
2000-03-21 00:00:00-05:00,29.655886786324636,30.556310381208146,28.78450911385672,30.091575622558594,1178400,0.0,0.0
2000-03-22 00:00:00-05:00,29.481601318474755,30.73057556152344,29.191142192184365,30.730575561523438,1494133,0.0,0.0
2000-03-23 00:00:00-05:00,30.425594180933164,31.950504629142223,30.26584165778745,31.253402709960938,2030133,0.0,0.0
2000-03-24 00:00:00-05:00,31.689088822314663,32.2990529518001,30.207747364992898,30.657958984375,2329333,0.0,0.0
2000-03-27 00:00:00-05:00,31.660039701418246,32.110251275154006,30.991983817810336,31.805269241333008,932000,0.0,0.0
2000-03-28 00:00:00-05:00,32.09573036856048,32.24095991773949,31.340536712829646,31.45672035217285,1029067,0.0,0.0
2000-03-29 00:00:00-05:00,30.556298693873853,30.67248233909771,26.954605691934347,27.070789337158203,5864800,0.0,0.0
2000-03-30 00:00:00-05:00,26.72224819626416,27.52101104995684,24.776171425449274,25.633026123046875,3482933,0.0,0.0
2000-03-31 00:00:00-05:00,25.967039108276367,26.402727683918588,24.834248811606592,25.967039108276367,2518933,0.0,0.0
2000-04-03 00:00:00-04:00,25.298988337516782,25.415171980857846,22.655810451507566,23.23672866821289,4462933,0.0,0.0
2000-04-04 00:00:00-04:00,24.26785570758206,25.502306775891142,22.597716026928598,24.921388626098633,8395200,0.0,0.0
2000-04-05 00:00:00-04:00,24.84877977050653,27.971215568670704,24.77616498450271,27.651710510253906,2733333,0.0,0.0
2000-04-06 00:00:00-04:00,28.290724373228464,31.340545789233587,28.000265190751787,30.382030487060547,3948533,0.0,0.0
2000-04-07 00:00:00-04:00,30.512735161216817,30.614395868560234,29.42351329682307,30.178707122802734,1429600,0.0,0.0
2000-04-10 00:00:00-04:00,29.307322191488307,29.94633218971699,28.029302195030937,28.043825149536133,1209067,0.0,0.0
2000-04-11 00:00:00-04:00,27.383031450819324,28.52308340992265,27.012696101046906,27.259586334228516,1792267,0.0,0.0
2000-04-12 00:00:00-04:00,27.128873399756422,27.259579963245613,25.26993560791016,25.269935607910156,2257867,0.0,0.0
2000-04-13 00:00:00-04:00,26.199410694922268,27.24506344993025,25.095666120191616,25.29535675048828,3374400,0.0,0.0
2000-04-14 00:00:00-04:00,25.24089726657732,25.328035001674827,22.22012244986381,22.525104522705078,2820533,0.0,0.0
2000-04-17 00:00:00-04:00,23.8757332938058,25.09566127232143,22.83008074079241,24.3985595703125,2007733,0.0,3.0
2000-04-18 00:00:00-04:00,25.313516987694634,26.83842764960395,24.747121598985462,26.664152145385742,1616711,0.0,0.0
2000-04-19 00:00:00-04:00,27.361248238511173,27.361248238511173,25.792769040125183,26.18488883972168,742933,0.0,0.0
2000-04-20 00:00:00-04:00,26.054176330566406,26.489864897967184,25.400643479465245,26.054176330566406,220978,0.0,0.0
2000-04-24 00:00:00-04:00,24.921395460467473,25.618497431389642,22.65581405497043,23.30934715270996,1262933,0.0,0.0
2000-04-25 00:00:00-04:00,25.00853074563516,25.879908123531855,24.09358449884363,25.792770385742188,1162489,0.0,0.0
2000-04-26 00:00:00-04:00,25.967044784676318,26.40273345556015,25.44421837961572,25.4877872467041,743822,0.0,0.0
2000-04-27 00:00:00-04:00,24.39856483370906,26.57700812243308,23.61432524976841,26.27202606201172,1000622,0.0,0.0
2000-04-28 00:00:00-04:00,26.881994891166684,28.18906109333038,26.402737283706664,27.884078979492188,915022,0.0,0.0
2000-05-01 00:00:00-04:00,27.70980348587036,28.668318700790405,26.751288270950315,27.884078979492188,705422,0.0,0.0
2000-05-02 00:00:00-04:00,28.668321759445863,29.27828605220003,27.698914222747277,27.709806442260742,1029600,0.0,0.0
2000-05-03 00:00:00-04:00,27.88407258064516,28.014779170866934,26.664144405241935,27.0126953125,598133,0.0,0.0
2000-05-04 00:00:00-04:00,27.274107166978176,27.274107166978176,26.315592218617923,26.57700538635254,664800,0.0,0.0
2000-05-05 00:00:00-04:00,26.751281239667275,27.97120937437523,26.489868067944144,27.666227340698242,485422,0.0,0.0
2000-05-08 00:00:00-04:00,26.83842638103364,27.143408498999932,24.594629370281638,24.659982681274414,2078311,0.0,0.0
2000-05-09 00:00:00-04:00,25.13923724376372,25.182806112470416,23.047931545842303,23.87574005126953,1959822,0.0,0.0
2000-05-10 00:00:00-04:00,24.354996959752686,24.354996959752686,22.481535655156325,22.525104522705078,1772178,0.0,0.0
2000-05-11 00:00:00-04:00,24.050014199070507,24.572840594702473,22.481535012174604,22.960792541503906,2854756,0.0,0.0
2000-05-12 00:00:00-04:00,24.48570892442395,24.747122186962283,24.13715790770617,24.529277801513672,1879556,0.0,0.0
2000-05-15 00:00:00-04:00,24.92139300784549,25.83633925463702,24.311428843317803,25.792770385742188,788978,0.0,0.0
2000-05-16 00:00:00-04:00,26.402734093851855,27.448386929251928,26.228458621285178,26.838422775268555,1000800,0.0,0.0
2000-05-17 00:00:00-04:00,26.27202625085812,26.53343944738407,25.792768723893875,26.402732849121094,756800,0.0,0.0
2000-05-18 00:00:00-04:00,26.598794511552743,27.18697424276644,26.57701007706335,26.751285552978516,960622,0.0,0.0
2000-05-19 00:00:00-04:00,25.96704890112995,25.96704890112995,24.22429394132257,24.659982681274414,1024711,0.0,0.0
2000-05-22 00:00:00-04:00,23.701470993857345,24.616417484429046,21.610164729693462,22.830093383789062,2031911,0.0,0.0
2000-05-23 00:00:00-04:00,23.570759157262422,23.962878995368452,22.394399642944336,22.394399642944336,1420178,0.0,0.0
2000-05-24 00:00:00-04:00,22.89544200717617,23.13507080078125,21.1309027088115,23.13507080078125,2258400,0.0,0.0
2000-05-25 00:00:00-04:00,23.527191002559302,24.83425716936815,22.74295130247399,22.917226791381836,1149067,0.0,0.0
2000-05-26 00:00:00-04:00,24.137154497035986,25.269945141301214,23.962879013302874,24.790687561035156,1098311,0.0,0.0
2000-05-30 00:00:00-04:00,25.008528334812276,25.836336764013378,24.70354628194871,25.40064811706543,832978,0.0,0.0
2000-05-31 00:00:00-04:00,25.269945141301214,25.967047076233662,24.48570546450221,24.790687561035156,795733,0.0,0.0
2000-06-01 00:00:00-04:00,25.509574109857734,27.884077592329547,25.269945318048652,27.796939849853516,1796444,0.0,0.0
2000-06-02 00:00:00-04:00,28.581175558431703,30.06251697456993,28.581175558431703,29.93181037902832,1719111,0.0,0.0
2000-06-05 00:00:00-04:00,28.450477901105636,29.191148841869488,27.927651354684095,28.711891174316406,771378,0.0,0.0
2000-06-06 00:00:00-04:00,28.973301531930055,29.27828365331879,27.709804171890998,27.927648544311523,1094844,0.0,0.0
2000-06-07 00:00:00-04:00,25.836339304423877,27.099836504808856,25.618494959529915,26.751285552978516,1507911,0.0,0.0
2000-06-08 00:00:00-04:00,28.58118095397949,28.75545644760132,27.448390245437622,27.884078979492188,752711,0.0,0.0
2000-06-09 00:00:00-04:00,29.104004296073075,29.844675064086914,28.929728821246293,29.844675064086914,798667,0.0,0.0
2000-06-12 00:00:00-04:00,29.45255928330749,29.844679155422533,28.232630792282922,28.537612915039062,1027556,0.0,0.0
2000-06-13 00:00:00-04:00,28.406897002802793,28.755447886272766,28.05834611933282,28.668310165405273,489244,0.0,0.0
2000-06-14 00:00:00-04:00,29.016868244517934,29.016868244517934,27.535526622425426,27.796939849853516,793422,0.0,0.0
2000-06-15 00:00:00-04:00,27.012700513244827,27.709802461973727,26.40273630810704,27.099838256835938,1190667,0.0,0.0
2000-06-16 00:00:00-04:00,27.7533709786155,28.058353077281605,27.404820008711383,27.796939849853516,7227111,0.0,0.0
2000-06-19 00:00:00-04:00,27.796935601534745,28.40689970564366,27.099833768267416,28.363330841064453,2052267,0.0,0.0
2000-06-20 00:00:00-04:00,29.408982811972155,30.23679121704989,29.365413948547012,29.975378036499023,1889867,0.0,0.0
2000-06-21 00:00:00-04:00,30.5853495110165,31.064607124436986,30.062523023648694,30.672487258911133,2366044,0.0,0.0
2000-06-22 00:00:00-04:00,31.413159744787354,31.631004125819164,30.32393783962829,30.411075592041016,1647733,0.0,0.0
2000-06-23 00:00:00-04:00,31.195305168284158,31.543856064019177,29.84467044731096,30.1496524810791,570667,0.0,0.0
2000-06-26 00:00:00-04:00,30.280360080475035,30.323928943900178,29.844671446223593,29.975378036499023,708711,0.0,0.0
2000-06-27 00:00:00-04:00,31.326019300579354,31.631001407817262,30.585348468715864,30.84676170349121,1933689,0.0,0.0
2000-06-28 00:00:00-04:00,31.347800419752897,31.805273532202385,31.108171646565072,31.23887825012207,1442933,0.0,0.0
2000-06-29 00:00:00-04:00,30.23679010108354,30.323927824717785,28.49403562839861,29.670394897460938,2392444,0.0,0.0
2000-06-30 00:00:00-04:00,30.411071609842875,30.759622573852536,30.19322725733684,30.75962257385254,913511,0.0,0.0
2000-07-03 00:00:00-04:00,29.45255058837532,29.80110148291231,29.27827514110683,29.670394897460938,464356,0.0,0.0
2000-07-05 00:00:00-04:00,28.4069102569235,28.4069102569235,26.838430549486006,26.96913719177246,1645600,0.0,0.0
2000-07-06 00:00:00-04:00,28.319764211081864,28.49403968315006,27.75336892686023,28.145488739013672,2522133,0.0,0.0
2000-07-07 00:00:00-04:00,29.452558683190325,29.713971925940534,29.06043881906501,29.58326530456543,1467644,0.0,0.0
2000-07-10 00:00:00-04:00,30.14965458053479,30.890325285547927,29.626828200525516,30.28036117553711,835467,0.0,0.0
2000-07-11 00:00:00-04:00,30.280360080475035,31.02103075870248,29.539689402247586,29.975378036499023,2476267,0.0,0.0
2000-07-12 00:00:00-04:00,30.574454874222404,30.933898055857366,29.80110742282597,30.75962257385254,675556,0.0,0.0
2000-07-13 00:00:00-04:00,31.021038250489667,31.021038250489667,30.411074015227232,30.672487258911133,1391644,0.0,0.0
2000-07-14 00:00:00-04:00,31.892407866849563,32.15382104608604,31.543856961200934,31.97954559326172,1114844,0.0,0.0
2000-07-17 00:00:00-04:00,32.58951844560339,33.112344944730715,32.19739857125789,32.7637939453125,1340800,0.0,0.0
2000-07-18 00:00:00-04:00,31.71813826127486,31.80527600375089,31.02103632146662,31.151742935180664,621333,0.0,0.0
2000-07-19 00:00:00-04:00,29.975377033211593,30.67247882468163,29.801101585344085,30.1496524810791,680533,0.0,0.0
2000-07-20 00:00:00-04:00,29.75753989192726,30.977468320878888,29.7139710194647,30.84676170349121,1828267,0.0,0.0
2000-07-21 00:00:00-04:00,31.021038250489667,31.12996043535796,30.454642889174547,30.672487258911133,2669778,0.0,0.0
